Success,Completion Steps,Wall Time (s),Drone Count,max_steps,boundary,clusters,dt,drone_xy,k_nn,conditionally_apply_repulsion,N,spawn_type,seed,success_radius
False,,11.025637207989348,1,2000,none,3,1.0,[[0 0]],51,True,127,uniform,2,45.077710678338576
False,,11.040395624993835,1,2000,none,3,1.0,[[0 0]],53,True,127,uniform,2,45.077710678338576
False,,11.042162582991295,1,2000,none,3,1.0,[[0 0]],55,True,127,uniform,2,45.077710678338576
False,,11.004802499999641,1,2000,none,3,1.0,[[0 0]],57,True,127,uniform,2,45.077710678338576
False,,10.996290458002477,1,2000,none,3,1.0,[[0 0]],59,True,127,uniform,2,45.077710678338576
False,,11.027169833003427,1,2000,none,3,1.0,[[0 0]],61,True,127,uniform,2,45.077710678338576
False,,11.040788333004457,1,2000,none,3,1.0,[[0 0]],63,True,127,uniform,2,45.077710678338576
False,,11.121802541994839,1,2000,none,3,1.0,[[0 0]],65,True,127,uniform,2,45.077710678338576
False,,11.086248417006573,1,2000,none,3,1.0,[[0 0]],67,True,127,uniform,2,45.077710678338576
False,,12.416249208996305,1,2000,none,3,1.0,[[0 0]],1,True,132,uniform,2,45.95650117230423
False,,12.631518333000713,1,2000,none,3,1.0,[[0 0]],3,True,132,uniform,2,45.95650117230423
False,,12.430635083001107,1,2000,none,3,1.0,[[0 0]],5,True,132,uniform,2,45.95650117230423
False,,12.230708458999288,1,2000,none,3,1.0,[[0 0]],7,True,132,uniform,2,45.95650117230423
False,,12.0748157909984,1,2000,none,3,1.0,[[0 0]],9,True,132,uniform,2,45.95650117230423
False,,12.01093691700953,1,2000,none,3,1.0,[[0 0]],11,True,132,uniform,2,45.95650117230423
False,,12.00349187500251,1,2000,none,3,1.0,[[0 0]],13,True,132,uniform,2,45.95650117230423
False,,12.006625541995163,1,2000,none,3,1.0,[[0 0]],15,True,132,uniform,2,45.95650117230423
False,,11.865417332999641,1,2000,none,3,1.0,[[0 0]],17,True,132,uniform,2,45.95650117230423
False,,11.790194166998845,1,2000,none,3,1.0,[[0 0]],19,True,132,uniform,2,45.95650117230423
False,,11.888370500004385,1,2000,none,3,1.0,[[0 0]],21,True,132,uniform,2,45.95650117230423
False,,11.912938624998787,1,2000,none,3,1.0,[[0 0]],23,True,132,uniform,2,45.95650117230423
False,,11.884892417001538,1,2000,none,3,1.0,[[0 0]],25,True,132,uniform,2,45.95650117230423
False,,11.848151583006256,1,2000,none,3,1.0,[[0 0]],27,True,132,uniform,2,45.95650117230423
False,,11.846093208005186,1,2000,none,3,1.0,[[0 0]],29,True,132,uniform,2,45.95650117230423
False,,11.85317912499886,1,2000,none,3,1.0,[[0 0]],31,True,132,uniform,2,45.95650117230423
False,,11.838366582989693,1,2000,none,3,1.0,[[0 0]],33,True,132,uniform,2,45.95650117230423
False,,12.058408249999047,1,2000,none,3,1.0,[[0 0]],35,True,132,uniform,2,45.95650117230423
False,,11.844088124998962,1,2000,none,3,1.0,[[0 0]],37,True,132,uniform,2,45.95650117230423
False,,11.94498083399958,1,2000,none,3,1.0,[[0 0]],39,True,132,uniform,2,45.95650117230423
False,,11.715691125005833,1,2000,none,3,1.0,[[0 0]],41,True,132,uniform,2,45.95650117230423
False,,11.660477541998262,1,2000,none,3,1.0,[[0 0]],43,True,132,uniform,2,45.95650117230423
False,,11.737285875002271,1,2000,none,3,1.0,[[0 0]],45,True,132,uniform,2,45.95650117230423
False,,11.588068750003004,1,2000,none,3,1.0,[[0 0]],47,True,132,uniform,2,45.95650117230423
False,,11.669011125006364,1,2000,none,3,1.0,[[0 0]],49,True,132,uniform,2,45.95650117230423
False,,11.91240904199367,1,2000,none,3,1.0,[[0 0]],51,True,132,uniform,2,45.95650117230423
False,,11.691189042001497,1,2000,none,3,1.0,[[0 0]],53,True,132,uniform,2,45.95650117230423
False,,11.722928749994026,1,2000,none,3,1.0,[[0 0]],55,True,132,uniform,2,45.95650117230423
False,,11.676612584007671,1,2000,none,3,1.0,[[0 0]],57,True,132,uniform,2,45.95650117230423
False,,11.772586749997572,1,2000,none,3,1.0,[[0 0]],59,True,132,uniform,2,45.95650117230423
False,,11.55353187500441,1,2000,none,3,1.0,[[0 0]],61,True,132,uniform,2,45.95650117230423
False,,11.558824000007007,1,2000,none,3,1.0,[[0 0]],63,True,132,uniform,2,45.95650117230423
False,,11.601447499997448,1,2000,none,3,1.0,[[0 0]],65,True,132,uniform,2,45.95650117230423
False,,11.648568750009872,1,2000,none,3,1.0,[[0 0]],67,True,132,uniform,2,45.95650117230423
False,,11.669972957999562,1,2000,none,3,1.0,[[0 0]],69,True,132,uniform,2,45.95650117230423
False,,13.451739167008782,1,2000,none,3,1.0,[[0 0]],1,True,137,uniform,2,46.8187996428785
False,,13.436912000004668,1,2000,none,3,1.0,[[0 0]],3,True,137,uniform,2,46.8187996428785
False,,13.769992667002953,1,2000,none,3,1.0,[[0 0]],5,True,137,uniform,2,46.8187996428785
False,,13.021264209004585,1,2000,none,3,1.0,[[0 0]],7,True,137,uniform,2,46.8187996428785
False,,13.618715832999442,1,2000,none,3,1.0,[[0 0]],9,True,137,uniform,2,46.8187996428785
False,,12.914827249987866,1,2000,none,3,1.0,[[0 0]],11,True,137,uniform,2,46.8187996428785
False,,12.636841041996377,1,2000,none,3,1.0,[[0 0]],13,True,137,uniform,2,46.8187996428785
False,,12.554346416989574,1,2000,none,3,1.0,[[0 0]],15,True,137,uniform,2,46.8187996428785
False,,12.650545582990162,1,2000,none,3,1.0,[[0 0]],17,True,137,uniform,2,46.8187996428785
False,,12.516740125007345,1,2000,none,3,1.0,[[0 0]],19,True,137,uniform,2,46.8187996428785
False,,12.568328459004988,1,2000,none,3,1.0,[[0 0]],21,True,137,uniform,2,46.8187996428785
False,,12.573776207995252,1,2000,none,3,1.0,[[0 0]],23,True,137,uniform,2,46.8187996428785
False,,12.596382167001138,1,2000,none,3,1.0,[[0 0]],25,True,137,uniform,2,46.8187996428785
False,,12.40304850001121,1,2000,none,3,1.0,[[0 0]],27,True,137,uniform,2,46.8187996428785
False,,12.588059708999936,1,2000,none,3,1.0,[[0 0]],29,True,137,uniform,2,46.8187996428785
False,,12.607307832993683,1,2000,none,3,1.0,[[0 0]],31,True,137,uniform,2,46.8187996428785
False,,12.62253404200601,1,2000,none,3,1.0,[[0 0]],33,True,137,uniform,2,46.8187996428785
False,,13.166977957997005,1,2000,none,3,1.0,[[0 0]],35,True,137,uniform,2,46.8187996428785
False,,12.588666541996645,1,2000,none,3,1.0,[[0 0]],37,True,137,uniform,2,46.8187996428785
False,,12.512524709003628,1,2000,none,3,1.0,[[0 0]],39,True,137,uniform,2,46.8187996428785
False,,12.364064834007877,1,2000,none,3,1.0,[[0 0]],41,True,137,uniform,2,46.8187996428785
False,,12.374262917001033,1,2000,none,3,1.0,[[0 0]],43,True,137,uniform,2,46.8187996428785
False,,12.38914879199001,1,2000,none,3,1.0,[[0 0]],45,True,137,uniform,2,46.8187996428785
False,,12.34379149999586,1,2000,none,3,1.0,[[0 0]],47,True,137,uniform,2,46.8187996428785
False,,12.411696374998428,1,2000,none,3,1.0,[[0 0]],49,True,137,uniform,2,46.8187996428785
False,,12.478988540999126,1,2000,none,3,1.0,[[0 0]],51,True,137,uniform,2,46.8187996428785
False,,12.261774915998103,1,2000,none,3,1.0,[[0 0]],53,True,137,uniform,2,46.8187996428785
False,,12.276252583003952,1,2000,none,3,1.0,[[0 0]],55,True,137,uniform,2,46.8187996428785
False,,12.228490291992784,1,2000,none,3,1.0,[[0 0]],57,True,137,uniform,2,46.8187996428785
False,,12.101675083002192,1,2000,none,3,1.0,[[0 0]],59,True,137,uniform,2,46.8187996428785
False,,12.155606667001848,1,2000,none,3,1.0,[[0 0]],61,True,137,uniform,2,46.8187996428785
False,,12.180712790999678,1,2000,none,3,1.0,[[0 0]],63,True,137,uniform,2,46.8187996428785
False,,12.21462933300063,1,2000,none,3,1.0,[[0 0]],65,True,137,uniform,2,46.8187996428785
False,,12.050271624990273,1,2000,none,3,1.0,[[0 0]],67,True,137,uniform,2,46.8187996428785
False,,12.084812624991173,1,2000,none,3,1.0,[[0 0]],69,True,137,uniform,2,46.8187996428785
False,,12.098774124999181,1,2000,none,3,1.0,[[0 0]],71,True,137,uniform,2,46.8187996428785
False,,13.61178670800291,1,2000,none,3,1.0,[[0 0]],1,True,142,uniform,2,47.66550115125194
False,,13.483457750000525,1,2000,none,3,1.0,[[0 0]],3,True,142,uniform,2,47.66550115125194
False,,13.391001583004254,1,2000,none,3,1.0,[[0 0]],5,True,142,uniform,2,47.66550115125194
False,,13.259281458012993,1,2000,none,3,1.0,[[0 0]],7,True,142,uniform,2,47.66550115125194
False,,13.194758083001943,1,2000,none,3,1.0,[[0 0]],9,True,142,uniform,2,47.66550115125194
False,,13.185788542003138,1,2000,none,3,1.0,[[0 0]],11,True,142,uniform,2,47.66550115125194
False,,13.121639167002286,1,2000,none,3,1.0,[[0 0]],13,True,142,uniform,2,47.66550115125194
False,,13.095029208998312,1,2000,none,3,1.0,[[0 0]],15,True,142,uniform,2,47.66550115125194
False,,12.968221874994924,1,2000,none,3,1.0,[[0 0]],17,True,142,uniform,2,47.66550115125194
False,,12.951753791989177,1,2000,none,3,1.0,[[0 0]],19,True,142,uniform,2,47.66550115125194
False,,13.111442124994937,1,2000,none,3,1.0,[[0 0]],21,True,142,uniform,2,47.66550115125194
False,,12.915415542011033,1,2000,none,3,1.0,[[0 0]],23,True,142,uniform,2,47.66550115125194
False,,12.951031208998756,1,2000,none,3,1.0,[[0 0]],25,True,142,uniform,2,47.66550115125194
False,,13.09029495800496,1,2000,none,3,1.0,[[0 0]],27,True,142,uniform,2,47.66550115125194
False,,13.13205833399843,1,2000,none,3,1.0,[[0 0]],29,True,142,uniform,2,47.66550115125194
False,,13.109621499999776,1,2000,none,3,1.0,[[0 0]],31,True,142,uniform,2,47.66550115125194
False,,12.993476000003284,1,2000,none,3,1.0,[[0 0]],33,True,142,uniform,2,47.66550115125194
False,,13.027300083005684,1,2000,none,3,1.0,[[0 0]],35,True,142,uniform,2,47.66550115125194
False,,12.994704541997635,1,2000,none,3,1.0,[[0 0]],37,True,142,uniform,2,47.66550115125194
False,,13.135202457997366,1,2000,none,3,1.0,[[0 0]],39,True,142,uniform,2,47.66550115125194
False,,13.105783249993692,1,2000,none,3,1.0,[[0 0]],41,True,142,uniform,2,47.66550115125194
False,,12.940119916995172,1,2000,none,3,1.0,[[0 0]],43,True,142,uniform,2,47.66550115125194
False,,12.959642917005112,1,2000,none,3,1.0,[[0 0]],45,True,142,uniform,2,47.66550115125194
False,,13.097370582996518,1,2000,none,3,1.0,[[0 0]],47,True,142,uniform,2,47.66550115125194
False,,12.881862707989058,1,2000,none,3,1.0,[[0 0]],49,True,142,uniform,2,47.66550115125194
False,,12.90363920800155,1,2000,none,3,1.0,[[0 0]],51,True,142,uniform,2,47.66550115125194
False,,12.827940582996234,1,2000,none,3,1.0,[[0 0]],53,True,142,uniform,2,47.66550115125194
False,,12.820764208998298,1,2000,none,3,1.0,[[0 0]],55,True,142,uniform,2,47.66550115125194
False,,12.901478624989977,1,2000,none,3,1.0,[[0 0]],57,True,142,uniform,2,47.66550115125194
False,,12.885122166990186,1,2000,none,3,1.0,[[0 0]],59,True,142,uniform,2,47.66550115125194
False,,12.854419542010874,1,2000,none,3,1.0,[[0 0]],61,True,142,uniform,2,47.66550115125194
False,,12.96155245800037,1,2000,none,3,1.0,[[0 0]],63,True,142,uniform,2,47.66550115125194
False,,12.762469875000534,1,2000,none,3,1.0,[[0 0]],65,True,142,uniform,2,47.66550115125194
False,,12.86418941601005,1,2000,none,3,1.0,[[0 0]],67,True,142,uniform,2,47.66550115125194
False,,12.854336250005872,1,2000,none,3,1.0,[[0 0]],69,True,142,uniform,2,47.66550115125194
False,,12.76363516600395,1,2000,none,3,1.0,[[0 0]],71,True,142,uniform,2,47.66550115125194
False,,13.038407291998737,1,2000,none,3,1.0,[[0 0]],73,True,142,uniform,2,47.66550115125194
False,,12.81746387500607,1,2000,none,3,1.0,[[0 0]],75,True,142,uniform,2,47.66550115125194
False,,13.933352166000986,1,2000,none,3,1.0,[[0 0]],1,True,147,uniform,2,48.49742261192856
False,,13.967004667007132,1,2000,none,3,1.0,[[0 0]],3,True,147,uniform,2,48.49742261192856
False,,13.9636021250044,1,2000,none,3,1.0,[[0 0]],5,True,147,uniform,2,48.49742261192856
False,,13.748958708994905,1,2000,none,3,1.0,[[0 0]],7,True,147,uniform,2,48.49742261192856
False,,13.716276375009329,1,2000,none,3,1.0,[[0 0]],9,True,147,uniform,2,48.49742261192856
False,,13.903718125002342,1,2000,none,3,1.0,[[0 0]],11,True,147,uniform,2,48.49742261192856
False,,13.886805665999418,1,2000,none,3,1.0,[[0 0]],13,True,147,uniform,2,48.49742261192856
False,,13.727450874997885,1,2000,none,3,1.0,[[0 0]],15,True,147,uniform,2,48.49742261192856
False,,13.624981083004968,1,2000,none,3,1.0,[[0 0]],17,True,147,uniform,2,48.49742261192856
False,,13.242475166989607,1,2000,none,3,1.0,[[0 0]],19,True,147,uniform,2,48.49742261192856
False,,13.136273666998022,1,2000,none,3,1.0,[[0 0]],21,True,147,uniform,2,48.49742261192856
False,,13.138620416997583,1,2000,none,3,1.0,[[0 0]],23,True,147,uniform,2,48.49742261192856
False,,13.098305999999866,1,2000,none,3,1.0,[[0 0]],25,True,147,uniform,2,48.49742261192856
False,,13.096081374998903,1,2000,none,3,1.0,[[0 0]],27,True,147,uniform,2,48.49742261192856
False,,13.172463583992794,1,2000,none,3,1.0,[[0 0]],29,True,147,uniform,2,48.49742261192856
False,,13.327162750007119,1,2000,none,3,1.0,[[0 0]],31,True,147,uniform,2,48.49742261192856
False,,13.308318333001807,1,2000,none,3,1.0,[[0 0]],33,True,147,uniform,2,48.49742261192856
False,,13.06059241600451,1,2000,none,3,1.0,[[0 0]],35,True,147,uniform,2,48.49742261192856
False,,13.04882616600662,1,2000,none,3,1.0,[[0 0]],37,True,147,uniform,2,48.49742261192856
False,,13.000556708007935,1,2000,none,3,1.0,[[0 0]],39,True,147,uniform,2,48.49742261192856
False,,13.111718915999518,1,2000,none,3,1.0,[[0 0]],41,True,147,uniform,2,48.49742261192856
False,,13.170981624993146,1,2000,none,3,1.0,[[0 0]],43,True,147,uniform,2,48.49742261192856
False,,13.404571833001683,1,2000,none,3,1.0,[[0 0]],45,True,147,uniform,2,48.49742261192856
False,,13.02010108299146,1,2000,none,3,1.0,[[0 0]],47,True,147,uniform,2,48.49742261192856
False,,13.007450791992596,1,2000,none,3,1.0,[[0 0]],49,True,147,uniform,2,48.49742261192856
False,,13.010076499995193,1,2000,none,3,1.0,[[0 0]],51,True,147,uniform,2,48.49742261192856
False,,12.96704212500481,1,2000,none,3,1.0,[[0 0]],53,True,147,uniform,2,48.49742261192856
False,,13.004855166000198,1,2000,none,3,1.0,[[0 0]],55,True,147,uniform,2,48.49742261192856
False,,13.158603417003178,1,2000,none,3,1.0,[[0 0]],57,True,147,uniform,2,48.49742261192856
False,,13.166658457994345,1,2000,none,3,1.0,[[0 0]],59,True,147,uniform,2,48.49742261192856
False,,13.046503707999364,1,2000,none,3,1.0,[[0 0]],61,True,147,uniform,2,48.49742261192856
False,,13.076992166999844,1,2000,none,3,1.0,[[0 0]],63,True,147,uniform,2,48.49742261192856
False,,13.013969999999972,1,2000,none,3,1.0,[[0 0]],65,True,147,uniform,2,48.49742261192856
False,,13.184224625001661,1,2000,none,3,1.0,[[0 0]],67,True,147,uniform,2,48.49742261192856
False,,13.037115792001714,1,2000,none,3,1.0,[[0 0]],69,True,147,uniform,2,48.49742261192856
False,,13.227161999995587,1,2000,none,3,1.0,[[0 0]],71,True,147,uniform,2,48.49742261192856
False,,13.071254291004152,1,2000,none,3,1.0,[[0 0]],73,True,147,uniform,2,48.49742261192856
False,,13.01523212500615,1,2000,none,3,1.0,[[0 0]],75,True,147,uniform,2,48.49742261192856
False,,13.036309707997134,1,2000,none,3,1.0,[[0 0]],77,True,147,uniform,2,48.49742261192856
